block_id,is_coastal,market_segment,room_type,room_view,city,month,capacity_quartile,treatment_hotel,treatment_price,treatment_occupancy,control_hotel,control_price,control_occupancy,price_diff_pct,match_distance,capacity,days_in_month,price_avg,occ_avg,price_pct_change,occ_pct_change,arc_elasticity,current_revenue,counterfactual_occ,counterfactual_revenue,opportunity
2739,0,Provincial/Regional,room,no_view,other,2023-03-01 00:00:00,Q4,10611,59.43101851851851,0.633431077003479,9641,40.53513944223108,0.6747312,37.8045519838957,0.606349552479694,12.0,31,49.9830789803748,0.6540811359882355,0.378045519838957,-0.06314219398349348,-0.1670227278725359,10174.320183622278,0.6321271869732928,13975.282070485586,3800.961886863308
2742,0,Provincial/Regional,room,no_view,other,2023-04-01 00:00:00,Q4,12980,32.53806306306307,0.321739137172699,10057,14.17468571428572,0.44871795,78.62255092846014,2.879837657802296,26.0,30,23.356374388674396,0.38522854447364807,0.7862255092846014,-0.3296194335115899,-0.41924286304512765,4961.140033795086,0.3008117947041736,7634.509854034113,2673.369820239027
2744,0,Provincial/Regional,room,no_view,other,2023-04-01 00:00:00,Q2,6922,115.95454545454545,0.2933333218097687,5911,64.3754578754579,0.325,57.20522001510528,2.9401465664771274,4.0,30,90.16500166500168,0.30916665494441986,0.5720522001510528,-0.10242587860904732,-0.17904988143040326,2510.642765053027,0.2917115787521423,4059.0340221639,1548.391257110873
2744,0,Provincial/Regional,room,no_view,other,2023-04-01 00:00:00,Q2,7097,107.6704761904762,0.5600000023841858,6848,52.31864406779661,0.7866667,69.19449526733355,0.5559930547144349,5.0,30,79.9945601291364,0.6733333468437195,0.6919449526733356,-0.33663368965992513,-0.4865035699145399,6173.60019334292,0.5218481804772738,8428.146313668245,2254.5461203253253
2745,0,Provincial/Regional,room,no_view,other,2023-04-01 00:00:00,Q3,7166,129.0234375,0.7111111283302307,8886,63.464864864864865,0.88095236,68.11694199564162,1.6713609349426506,7.0,30,96.24415118243243,0.7960317432880402,0.6811694199564162,-0.2133598708188232,-0.31322585038018114,11740.999697375943,0.6929924768929775,18776.577021377965,7035.577324002023
2746,0,Provincial/Regional,room,no_view,other,2023-04-01 00:00:00,Q4,10201,77.24103139013452,0.6194444298744202,10613,55.388137535816625,0.7270833,32.953375236059415,0.9181595710699035,16.0,30,66.31458446297557,0.6732638776302338,0.3295337523605942,-0.15987623736846912,-0.4851589138387367,19330.459788711025,0.6108399790699718,22647.316798892545,3316.8570101815203
2746,0,Provincial/Regional,room,no_view,other,2023-04-01 00:00:00,Q4,8600,90.7872340425532,0.28484848141670227,8633,55.55701754385966,0.29803923,48.147045226290864,1.0413630695156229,17.0,30,73.17212579320642,0.2914438545703888,0.48147045226290863,-0.045259991248802436,-0.09400367361295114,8444.667007746668,0.28454997488548384,13175.087635032838,4730.42062728617
2746,0,Provincial/Regional,room,no_view,other,2023-04-01 00:00:00,Q4,10611,68.544064171123,0.5666666626930237,9641,40.14545454545454,0.825,52.256390424768796,0.9235292585022156,12.0,30,54.34475935828877,0.6958333253860474,0.522563904247688,-0.37125747784891505,-0.7104537355740213,11923.1998277144,0.5187125732794502,12799.680447324588,876.480619610189
2751,0,Provincial/Regional,room,no_view,other,2023-05-01 00:00:00,Q2,14034,75.0,0.04516129195690155,6639,36.5,0.06451613,69.05829596412556,1.1274043340698219,5.0,31,55.75,0.05483870953321457,0.6905829596412556,-0.3529411125348099,-0.5110770655536533,364.99998912215233,0.041745733431053714,485.29415113599947,120.29416201384714
2752,0,Provincial/Regional,room,no_view,other,2023-05-01 00:00:00,Q3,7166,124.59821428571429,0.602150559425354,8886,63.512903225806454,0.71428573,64.94598710378371,1.4996808893401568,7.0,31,94.05555875576037,0.6582181453704834,0.6494598710378371,-0.17036171469740113,-0.2623129192341985,9844.50023471117,0.5925987893447978,16022.574954031641,6178.074719320472
2753,0,Provincial/Regional,room,no_view,other,2023-05-01 00:00:00,Q4,10201,75.82297297297298,0.5967742204666138,10453,46.480000000000004,0.6,47.98407145745722,0.9696824528046282,10.0,31,61.15148648648649,0.5983871221542358,0.4798407145745722,-0.005390830209766248,-0.011234624420201128,8645.280343532562,0.5967655255874708,14027.046258524451,5381.765914991889
2759,0,Provincial/Regional,room,no_view,other,2023-06-01 00:00:00,Q3,6299,94.38129032258064,0.22962963581085205,7899,54.99566265060241,0.3074074,52.733205341320556,1.564531941684338,9.0,30,74.68847648659153,0.26851852238178253,0.5273320534132055,-0.28965515098163575,-0.5492841732392635,4564.640022945979,0.21836526949964147,5564.590892193841,999.9508692478621
2759,0,Provincial/Regional,room,no_view,other,2023-06-01 00:00:00,Q3,9992,94.03030303030303,0.4888888895511627,9982,48.89927184466019,0.76296294,63.15142436423544,1.0184031731135976,9.0,30,71.46478743748162,0.6259259134531021,0.6315142436423544,-0.4378697892405024,-0.693364866507241,10073.249661903646,0.4288845167770749,10888.598090939427,815.348429035781
2759,0,Provincial/Regional,room,no_view,other,2023-06-01 00:00:00,Q3,11652,142.76363636363638,0.09166666865348816,6049,54.424111111111095,0.14285715,89.5994060318969,1.258570626482534,7.0,30,98.59387373737374,0.11726190894842148,0.8959940603189691,-0.43654824528213293,-0.4872222536014626,1632.7234063217536,0.08049311141516047,2413.212750448844,780.4893441270904
2760,0,Provincial/Regional,room,no_view,other,2023-06-01 00:00:00,Q4,11851,59.19958041958043,0.476666659116745,13167,43.29299363057325,0.5233333,31.039491273237914,0.9602577243251182,10.0,30,51.24628702507684,0.4999999850988388,0.3103949127323791,-0.09333330670992454,-0.30069212761356057,6796.999710988088,0.4744888826462956,8426.86282992487,1629.8631189367825
2760,0,Provincial/Regional,room,no_view,other,2023-06-01 00:00:00,Q4,9009,64.15944881889764,0.6512820720672607,7764,51.901933701657455,0.70980394,21.12246959503402,0.9361982190657389,17.0,30,58.03069126027755,0.6805430054664612,0.21122469595034019,-0.08599290026981987,-0.4071157488612845,18788.500457852253,0.6487658395396615,21228.47392547098,2439.9734676187254
2760,0,Provincial/Regional,room,no_view,other,2023-06-01 00:00:00,Q4,8600,86.2111801242236,0.24393939971923828,8633,52.9824427480916,0.25686276,47.744626068987834,1.5100252784222619,17.0,30,69.5968114361576,0.2504010796546936,0.47744626068987833,-0.05161063957364772,-0.10809727465259389,6940.7003915919595,0.24360590828504922,10710.791947628612,3770.091556036652
2760,0,Provincial/Regional,room,no_view,other,2023-06-01 00:00:00,Q4,10611,66.63782805429865,0.6696969866752625,9641,40.166666666666664,1.0,49.56937712554114,0.5993112885860264,12.0,30,53.40224736048266,0.8348484933376312,0.49569377125541136,-0.39564425876151843,-0.798162659497407,14460.0,0.6043557412384816,14498.263428580132,38.26342858013231
2764,0,Provincial/Regional,room,no_view,other,2023-07-01 00:00:00,Q2,8271,113.4375,0.25806450843811035,8587,85.9341463414634,0.26451612,27.5900351561843,1.681111722654782,5.0,31,99.68582317073171,0.2612903118133545,0.275900351561843,-0.024691335494661616,-0.08949367173650397,3523.299815605326,0.2579848590447324,4536.099404422459,1012.7995888171331
2765,0,Provincial/Regional,room,no_view,other,2023-07-01 00:00:00,Q3,9992,94.82984293193718,0.684587836265564,9982,49.67336448598132,0.7670251,62.49892892046135,1.083947629467913,9.0,31,72.25160370895925,0.725806474685669,0.6249892892046135,-0.11358024448033721,-0.1817315055508935,10630.100325683958,0.6799062132366618,17988.63643530095,7358.536109616991
2766,0,Provincial/Regional,room,no_view,other,2023-07-01 00:00:00,Q4,9855,86.41607652769846,0.1444600224494934,6580,40.06943479388126,0.1716129,73.28371645031253,1.105662575340052,25.0,31,63.24275566078986,0.1580364629626274,0.7328371645031252,-0.17181402644204422,-0.23445048199559687,5329.234835348261,0.14212739954018094,9518.621482393964,4189.386647045703
2766,0,Provincial/Regional,room,no_view,other,2023-07-01 00:00:00,Q4,10611,67.31780991735536,0.7096773982048035,9641,40.21484419263456,0.9489247,50.40881014058948,0.5667766643788772,12.0,31,53.76632705499496,0.8293010592460632,0.5040881014058948,-0.28849272458427194,-0.5723061579507028,14195.839837004574,0.6751668423062651,16907.6801728692,2711.8403358646265
2770,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q2,14578,79.36842105263158,0.2451612949371338,7648,50.111111111111114,0.29032257,45.19217740842779,2.560638483553716,5.0,31,64.73976608187135,0.26774193346500397,0.45192177408427786,-0.1686746505161968,-0.3732386005475829,2254.9999327957635,0.24135251362501273,2969.144028142656,714.1440953468928
2770,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q2,6922,120.78103773584905,0.6838709712028503,6848,59.467241379310344,0.7483871,68.03260109614222,1.7217958263284698,5.0,31,90.1241395575797,0.7161290347576141,0.6803260109614222,-0.09009008709074916,-0.13242193542392386,6898.2000141780945,0.6809648394478227,12748.384195370747,5850.184181192652
2771,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q3,10044,125.64795454545454,0.6082949042320251,8886,64.0204081632653,0.9032258,64.98452931428818,1.5300697205567901,7.0,31,94.83418135435991,0.7557603418827057,0.6498452931428819,-0.39024391590414315,-0.6005181849002637,12547.999626040457,0.5507474143827054,15016.462081179496,2468.462455139039
2771,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q3,6249,81.91166666666666,0.8294931054115295,8886,64.0204081632653,0.9032258,24.519980990130765,1.3258574842070763,7.0,31,72.96603741496598,0.8663594424724579,0.24519980990130766,-0.08510633174544144,-0.3470897134043315,12547.999626040457,0.8263555466993829,14688.330739397836,2140.331113357379
2771,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q3,11273,83.09352517985612,0.6405529975891113,12950,50.70068493150685,0.67281103,48.42188644992522,0.6864369228375458,7.0,31,66.89710505568148,0.656682014465332,0.48421886449925217,-0.04912276115663952,-0.1014474337083895,7402.2996857123835,0.6397606957454094,11535.71381137775,4133.414125665366
2772,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q4,15853,112.78260869565217,0.3372434079647064,13167,45.125,0.56774193,85.69265186714851,0.8701828382956917,10.0,31,78.9538043478261,0.4524926692247391,0.8569265186714851,-0.5093972525897074,-0.5944468300262651,7941.9999300688505,0.27853575091585236,9738.336467020586,1796.336536951736
2772,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q4,13432,90.70485148514852,0.4072580635547638,14429,35.49625748502994,0.44892472,87.49304098930615,1.0052311955832487,12.0,31,63.10055448508923,0.4280913919210434,0.8749304098930615,-0.09733121833069736,-0.11124452554185844,5927.874856129557,0.40523033032299033,13673.364777671519,7745.489921541962
2772,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q4,9009,64.82298507462686,0.6650124192237854,15519,51.58108108108108,0.7344913,22.75161758667904,0.3529794026546275,13.0,31,58.20203307785397,0.6997518539428711,0.2275161758667904,-0.0992907257718302,-0.43641172058888866,15267.999449669509,0.6615631155376243,17282.45187366088,2014.4524239913717
2772,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q4,8600,82.31075697211155,0.3680351972579956,8633,55.29307692307692,0.49335864,39.26878966121502,0.9526388189437845,17.0,31,68.80191694759424,0.43069691956043243,0.3926878966121502,-0.29097827013199506,-0.740991185728824,14376.200235644279,0.3498019976989411,15173.630225444162,797.4299897998826
2772,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q4,12489,103.56140350877193,0.3677419424057007,14429,35.49625748502994,0.44892472,97.89485244797237,1.1233682990479972,12.0,31,69.52883049690094,0.40833333134651184,0.9789485244797237,-0.19881496720807876,-0.20309031806727718,5927.874856129557,0.3596717667445029,13856.298023553014,7928.423167423457
2772,0,Provincial/Regional,room,no_view,other,2023-08-01 00:00:00,Q4,6857,67.71426630434782,0.5161290168762207,11710,47.53831788736324,0.5198511,35.01170678034241,0.7173071275710781,26.0,31,57.62629209585553,0.5179900527000427,0.3501170678034241,-0.007185604488431011,-0.02052343387173979,19918.55411807347,0.5161156442088519,28168.404093693367,8249.849975619898
2777,0,Provincial/Regional,room,no_view,other,2023-09-01 00:00:00,Q2,8271,110.93939393939394,0.2199999988079071,9143,53.39230769230768,0.26,70.03771722155004,1.0480769125199736,5.0,30,82.1658508158508,0.23999999463558197,0.7003771722155004,-0.16666663562258016,-0.23796697298880293,2082.2999236216906,0.2166666667908429,3605.530305096708,1523.2303814750176
2778,0,Provincial/Regional,room,no_view,other,2023-09-01 00:00:00,Q3,9992,95.41830065359477,0.5666666626930237,9982,50.173809523809524,0.7777778,62.152394212371455,0.8819941533347108,9.0,30,72.79605508870215,0.672222226858139,0.6215239421237145,-0.3140496102262654,-0.5052896420259764,10536.500179435525,0.5335169789097557,13744.966544300334,3208.4663648648093
2778,0,Provincial/Regional,room,no_view,other,2023-09-01 00:00:00,Q3,16884,80.5,0.21666666865348816,11071,51.043,0.2777778,44.786875774461585,1.2833943491604047,6.0,30,65.7715,0.24722222983837128,0.4478687577446158,-0.2471910491613938,-0.5519274226811492,2552.1501216959955,0.20911360742648175,3030.0561716097204,477.9060499137249
2778,0,Provincial/Regional,room,no_view,other,2023-09-01 00:00:00,Q3,7166,128.06421428571426,0.7777777910232544,8886,63.30421686746988,0.7904762,67.68096182635905,1.4469987555537227,7.0,30,95.68421557659207,0.7841269969940186,0.6768096182635905,-0.0161943307528094,-0.023927453623305853,10508.500166021917,0.7776749698817461,20914.390137390186,10405.88997136827
2779,0,Provincial/Regional,room,no_view,other,2023-09-01 00:00:00,Q4,10201,78.69756097560976,0.5694444179534912,10453,47.508538011695904,0.57,49.425539992407145,0.8447155582381538,10.0,30,63.10304949365283,0.5697222054004669,0.49425539992407147,-0.0009751680532811486,-0.0019730043484217996,8123.959898057737,0.5694441470640473,13444.159645733087,5320.19974767535
2779,0,Provincial/Regional,room,no_view,other,2023-09-01 00:00:00,Q4,13432,94.38163265306122,0.10208333283662796,14800,47.59397590361446,0.120289855,65.90942940845991,2.879437647689367,23.0,30,70.98780427833783,0.11118659377098083,0.6590942940845992,-0.1637474559766356,-0.24844313999723006,3950.299987943507,0.10059269701753618,6550.931054467953,2600.631066524446
2779,0,Provincial/Regional,room,no_view,other,2023-09-01 00:00:00,Q4,12489,100.90151515151516,0.4399999976158142,14429,58.002266666666664,0.5555556,53.99399308687812,1.2527441003044246,12.0,30,79.4518909090909,0.4977777898311615,0.5399399308687812,-0.2321429095297507,-0.4299421032932776,11600.453886486051,0.4265872928247381,15495.589508543693,3895.1356220576417
2779,0,Provincial/Regional,room,no_view,other,2023-09-01 00:00:00,Q4,6857,66.90954415954415,0.508695662021637,11710,35.88868274582561,0.7897436,60.3529114218567,0.7203586309753378,26.0,30,51.39911345268489,0.6492196321487427,0.603529114218567,-0.4329011729420723,-0.7172829988534702,22107.428922246258,0.4478626705271362,23373.7039622165,1266.2750399702418
2784,0,Provincial/Regional,room,no_view,other,2023-10-01 00:00:00,Q2,6922,121.05000000000001,0.18709677457809448,5911,62.93176470588236,0.27419356,63.178256157099966,2.194606307701252,4.0,31,91.99088235294118,0.23064516484737396,0.6317825615709997,-0.37762239930845276,-0.5977094371985378,2139.6800525143567,0.17065192695858833,2561.5195540338027,421.839501519446
2785,0,Provincial/Regional,room,no_view,other,2023-10-01 00:00:00,Q3,9992,117.99056603773585,0.5698924660682678,9982,48.06410256410256,0.6989247,84.22101475665359,2.3082623702810574,9.0,31,83.02733430091921,0.6344085931777954,0.8422101475665359,-0.20338982732362423,-0.24149534164518735,9372.499853892967,0.5567705421158721,18328.534325451474,8956.034471558507
2785,0,Provincial/Regional,room,no_view,other,2023-10-01 00:00:00,Q3,7166,119.64680327868852,0.6559139490127563,8886,62.477586206896554,0.66820276,62.78040764695806,1.6092892414058442,7.0,31,91.06219474279254,0.6620583534240723,0.6278040764695806,-0.018561519175879063,-0.029565783134538847,9059.249903177188,0.6557998995324513,17026.76646059081,7967.516557413623
2786,0,Provincial/Regional,room,no_view,other,2023-10-01 00:00:00,Q4,11851,86.31853002070393,0.5193548202514648,13167,40.05339805825243,0.66451615,73.2205841372387,0.6189330220498948,10.0,31,63.18596403947818,0.5919354856014252,0.732205841372387,-0.24523167512492033,-0.33492176826297654,8251.000272160016,0.5015557421060127,13421.001858430633,5170.001586270617
2786,0,Provincial/Regional,room,no_view,other,2023-10-01 00:00:00,Q4,15214,91.7929457364341,0.23118279874324799,8633,52.58713450292397,0.32447818,54.30916947616796,1.057000142324185,17.0,31,72.19004011967904,0.27783048897981644,0.5430916947616796,-0.33579964825212016,-0.6183111461490427,8992.400023508282,0.21551852077003444,10425.683097940648,1433.2830744323655
2787,0,Provincial/Regional,room,no_view,other,2023-11-01 00:00:00,Q2,8658,202.0,0.03333333507180214,6443,74.14285714285714,0.046666667,92.6021727884118,2.1271997772817466,5.0,30,138.07142857142856,0.04000000096857548,0.9260217278841181,-0.33333328676720575,-0.3599627057659266,519.0000022096293,0.03111111341665184,942.6667365245507,423.6667343149214
2788,0,Provincial/Regional,room,no_view,other,2023-11-01 00:00:00,Q3,12608,93.1,0.02777777798473835,19306,75.0,0.028571429,21.53480071386079,2.0625957805047497,7.0,30,84.05,0.02817460335791111,0.2153480071386079,-0.028169012222231404,-0.13080693244632874,450.00000251457095,0.027766599805951354,542.8647928061549,92.86479029158397
